8 	 3.241 	 0.0282 
10 	 3.216 	 0.0238 
12 	 3.191 	 0.0194 
14 	 3.166 	 0.0150 
16 	 3.158 	 0.0126 
18 	 3.218 	 0.0117 
20 	 3.301 	 0.0107 
22 	 3.379 	 0.0120 
24 	 3.444 	 0.0135 
26 	 3.477 	 0.0155 
28 	 3.531 	 0.0172 
30 	 3.578 	 0.0180 
32 	 3.646 	 0.0223 
35 	 3.727 	 0.0240 
40 	 3.822 	 0.0300 
45 	 3.875 	 0.0337 
50 	 3.929 	 0.0375 
