8 	 3.000 	 0.0313 
10 	 3.073 	 0.0236 
12 	 3.145 	 0.0158 
14 	 3.302 	 0.0132 
16 	 3.388 	 0.0119 
18 	 3.474 	 0.0119 
20 	 3.518 	 0.0114 
22 	 3.583 	 0.0129 
24 	 3.619 	 0.0145 
26 	 3.624 	 0.0165 
28 	 3.672 	 0.0186 
30 	 3.674 	 0.0194 
32 	 3.681 	 0.0237 
35 	 3.723 	 0.0253 
40 	 3.751 	 0.0315 
45 	 3.766 	 0.0354 
50 	 3.781 	 0.0394 
