8 	 3.190 	 0.0204 
10 	 3.201 	 0.0158 
12 	 3.233 	 0.0128 
14 	 3.271 	 0.0112 
16 	 3.315 	 0.0105 
18 	 3.378 	 0.0104 
20 	 3.444 	 0.0105 
22 	 3.511 	 0.0118 
24 	 3.582 	 0.0133 
26 	 3.650 	 0.0152 
28 	 3.719 	 0.0168 
30 	 3.788 	 0.0176 
32 	 3.819 	 0.0205 
35 	 3.879 	 0.0214 
40 	 3.949 	 0.0245 
45 	 4.023 	 0.0248 
50 	 4.053 	 0.0186 
