8 	 3.031 	 0.0209 
10 	 3.031 	 0.0158 
12 	 3.037 	 0.0128 
14 	 3.067 	 0.0112 
16 	 3.088 	 0.0105 
18 	 3.091 	 0.0104 
20 	 3.103 	 0.0105 
22 	 3.103 	 0.0118 
24 	 3.115 	 0.0133 
26 	 3.124 	 0.0152 
28 	 3.158 	 0.0169 
30 	 3.198 	 0.0176 
32 	 3.240 	 0.0227 
35 	 3.299 	 0.0236 
40 	 3.401 	 0.0302 
45 	 3.506 	 0.0347 
50 	 3.601 	 0.0379 
