8 	 3.105 	 0.0262 
10 	 3.158 	 0.0183 
12 	 3.197 	 0.0141 
14 	 3.236 	 0.0120 
16 	 3.298 	 0.0112 
18 	 3.344 	 0.0111 
20 	 3.393 	 0.0114 
22 	 3.445 	 0.0130 
24 	 3.508 	 0.0148 
26 	 3.559 	 0.0172 
28 	 3.594 	 0.0200 
30 	 3.644 	 0.0207 
32 	 3.652 	 0.0281 
35 	 3.706 	 0.0292 
40 	 3.754 	 0.0382 
45 	 3.793 	 0.0457 
50 	 3.827 	 0.0532 
