8 	 3.064 	 0.0204 
10 	 3.091 	 0.0158 
12 	 3.099 	 0.0128 
14 	 3.086 	 0.0112 
16 	 3.078 	 0.0105 
18 	 3.084 	 0.0104 
20 	 3.094 	 0.0105 
22 	 3.109 	 0.0118 
24 	 3.135 	 0.0133 
26 	 3.162 	 0.0152 
28 	 3.189 	 0.0168 
30 	 3.220 	 0.0176 
32 	 3.253 	 0.0211 
35 	 3.308 	 0.0225 
40 	 3.411 	 0.0278 
45 	 3.500 	 0.0316 
50 	 3.600 	 0.0347 
