8 	 3.135 	 0.0209 
10 	 3.124 	 0.0158 
12 	 3.126 	 0.0129 
14 	 3.121 	 0.0112 
16 	 3.120 	 0.0105 
18 	 3.122 	 0.0104 
20 	 3.133 	 0.0106 
22 	 3.128 	 0.0123 
24 	 3.149 	 0.0139 
26 	 3.174 	 0.0161 
28 	 3.201 	 0.0181 
30 	 3.235 	 0.0177 
32 	 3.286 	 0.0248 
35 	 3.344 	 0.0238 
40 	 3.476 	 0.0313 
45 	 3.598 	 0.0362 
50 	 3.692 	 0.0393 
