8 	 3.286 	 0.0336 
10 	 3.299 	 0.0186 
12 	 3.374 	 0.0142 
14 	 3.414 	 0.0112 
16 	 3.439 	 0.0105 
18 	 3.472 	 0.0104 
20 	 3.514 	 0.0105 
22 	 3.580 	 0.0118 
24 	 3.632 	 0.0133 
26 	 3.665 	 0.0152 
28 	 3.686 	 0.0169 
30 	 3.699 	 0.0177 
32 	 3.729 	 0.0217 
35 	 3.737 	 0.0233 
40 	 3.758 	 0.0293 
45 	 3.833 	 0.0343 
50 	 3.908 	 0.0394 
