8 	 2.957 	 0.0276 
10 	 3.195 	 0.0230 
12 	 3.432 	 0.0184 
14 	 3.622 	 0.0123 
16 	 3.678 	 0.0108 
18 	 3.726 	 0.0106 
20 	 3.786 	 0.0105 
22 	 3.819 	 0.0118 
24 	 3.841 	 0.0133 
26 	 3.865 	 0.0152 
28 	 3.866 	 0.0168 
30 	 3.876 	 0.0176 
32 	 3.868 	 0.0216 
35 	 3.857 	 0.0231 
40 	 3.865 	 0.0289 
45 	 3.869 	 0.0326 
50 	 3.872 	 0.0363 
