8 	 3.055 	 0.0323 
10 	 3.007 	 0.0213 
12 	 3.014 	 0.0161 
14 	 3.088 	 0.0137 
16 	 3.169 	 0.0129 
18 	 3.271 	 0.0125 
20 	 3.326 	 0.0126 
22 	 3.351 	 0.0143 
24 	 3.399 	 0.0161 
26 	 3.428 	 0.0184 
28 	 3.463 	 0.0204 
30 	 3.523 	 0.0211 
32 	 3.556 	 0.0262 
35 	 3.627 	 0.0278 
40 	 3.724 	 0.0356 
45 	 3.786 	 0.0420 
50 	 3.839 	 0.0464 
