8 	 3.176 	 0.0208 
10 	 3.225 	 0.0161 
12 	 3.267 	 0.0131 
14 	 3.322 	 0.0114 
16 	 3.375 	 0.0107 
18 	 3.444 	 0.0106 
20 	 3.516 	 0.0108 
22 	 3.587 	 0.0121 
24 	 3.642 	 0.0137 
26 	 3.693 	 0.0157 
28 	 3.733 	 0.0175 
30 	 3.755 	 0.0183 
32 	 3.769 	 0.0220 
35 	 3.800 	 0.0223 
40 	 3.835 	 0.0250 
45 	 3.853 	 0.0216 
50 	 3.862 	 0.0202 
