8 	 3.188 	 0.0242 
10 	 3.235 	 0.0173 
12 	 3.289 	 0.0137 
14 	 3.323 	 0.0117 
16 	 3.387 	 0.0109 
18 	 3.466 	 0.0108 
20 	 3.544 	 0.0107 
22 	 3.608 	 0.0123 
24 	 3.665 	 0.0140 
26 	 3.700 	 0.0163 
28 	 3.739 	 0.0186 
30 	 3.781 	 0.0196 
32 	 3.821 	 0.0253 
35 	 3.844 	 0.0274 
40 	 3.855 	 0.0357 
45 	 3.874 	 0.0453 
50 	 3.893 	 0.0548 
