8 	 3.198 	 0.0204 
10 	 3.247 	 0.0158 
12 	 3.280 	 0.0128 
14 	 3.365 	 0.0112 
16 	 3.445 	 0.0105 
18 	 3.513 	 0.0104 
20 	 3.591 	 0.0105 
22 	 3.643 	 0.0118 
24 	 3.686 	 0.0133 
26 	 3.717 	 0.0152 
28 	 3.736 	 0.0168 
30 	 3.751 	 0.0176 
32 	 3.769 	 0.0211 
35 	 3.798 	 0.0225 
40 	 3.827 	 0.0277 
45 	 3.848 	 0.0308 
50 	 3.887 	 0.0488 
