8 	 3.026 	 0.0289 
10 	 3.241 	 0.0230 
12 	 3.456 	 0.0171 
14 	 3.587 	 0.0125 
16 	 3.684 	 0.0113 
18 	 3.735 	 0.0109 
20 	 3.772 	 0.0110 
22 	 3.788 	 0.0123 
24 	 3.805 	 0.0135 
26 	 3.817 	 0.0154 
28 	 3.815 	 0.0171 
30 	 3.807 	 0.0177 
32 	 3.814 	 0.0215 
35 	 3.809 	 0.0229 
40 	 3.814 	 0.0284 
45 	 3.833 	 0.0315 
50 	 3.850 	 0.0540 
