8 	 3.253 	 0.0216 
10 	 3.285 	 0.0161 
12 	 3.357 	 0.0130 
14 	 3.429 	 0.0113 
16 	 3.508 	 0.0107 
18 	 3.582 	 0.0106 
20 	 3.649 	 0.0107 
22 	 3.712 	 0.0122 
24 	 3.781 	 0.0138 
26 	 3.828 	 0.0159 
28 	 3.850 	 0.0179 
30 	 3.864 	 0.0190 
32 	 3.859 	 0.0238 
35 	 3.858 	 0.0252 
40 	 3.883 	 0.0325 
45 	 3.895 	 0.0278 
50 	 3.906 	 0.0250 
