8 	 2.923 	 0.0204 
10 	 2.983 	 0.0158 
12 	 3.041 	 0.0128 
14 	 3.100 	 0.0112 
16 	 3.167 	 0.0105 
18 	 3.245 	 0.0104 
20 	 3.326 	 0.0105 
22 	 3.404 	 0.0118 
24 	 3.477 	 0.0133 
26 	 3.537 	 0.0152 
28 	 3.587 	 0.0169 
30 	 3.628 	 0.0177 
32 	 3.660 	 0.0227 
35 	 3.704 	 0.0257 
40 	 3.734 	 0.0336 
45 	 3.754 	 0.0414 
50 	 3.798 	 0.0241 
