8 	 3.148 	 0.0204 
10 	 3.151 	 0.0158 
12 	 3.157 	 0.0128 
14 	 3.158 	 0.0112 
16 	 3.163 	 0.0105 
18 	 3.179 	 0.0104 
20 	 3.204 	 0.0105 
22 	 3.240 	 0.0118 
24 	 3.282 	 0.0133 
26 	 3.332 	 0.0152 
28 	 3.386 	 0.0168 
30 	 3.441 	 0.0176 
32 	 3.512 	 0.0217 
35 	 3.608 	 0.0227 
40 	 3.744 	 0.0277 
45 	 3.821 	 0.0279 
50 	 3.886 	 0.0269 
