8 	 3.015 	 0.0232 
10 	 3.037 	 0.0170 
12 	 3.139 	 0.0129 
14 	 3.228 	 0.0112 
16 	 3.280 	 0.0105 
18 	 3.369 	 0.0104 
20 	 3.454 	 0.0105 
22 	 3.539 	 0.0118 
24 	 3.613 	 0.0133 
26 	 3.672 	 0.0152 
28 	 3.715 	 0.0169 
30 	 3.744 	 0.0176 
32 	 3.776 	 0.0234 
35 	 3.805 	 0.0294 
40 	 3.828 	 0.0347 
45 	 3.840 	 0.0408 
50 	 3.851 	 0.0507 
