8 	 3.122 	 0.0227 
10 	 3.187 	 0.0162 
12 	 3.247 	 0.0130 
14 	 3.308 	 0.0112 
16 	 3.355 	 0.0106 
18 	 3.413 	 0.0104 
20 	 3.490 	 0.0105 
22 	 3.547 	 0.0118 
24 	 3.596 	 0.0133 
26 	 3.643 	 0.0152 
28 	 3.684 	 0.0168 
30 	 3.721 	 0.0176 
32 	 3.741 	 0.0211 
35 	 3.771 	 0.0225 
40 	 3.820 	 0.0278 
45 	 3.850 	 0.0309 
50 	 3.885 	 0.0533 
