8 	 3.148 	 0.0299 
10 	 3.289 	 0.0216 
12 	 3.314 	 0.0159 
14 	 3.338 	 0.0137 
16 	 3.401 	 0.0129 
18 	 3.458 	 0.0128 
20 	 3.512 	 0.0129 
22 	 3.533 	 0.0146 
24 	 3.584 	 0.0164 
26 	 3.651 	 0.0188 
28 	 3.712 	 0.0213 
30 	 3.762 	 0.0219 
32 	 3.751 	 0.0304 
35 	 3.817 	 0.0315 
40 	 3.866 	 0.0405 
45 	 3.885 	 0.0493 
50 	 3.904 	 0.0581 
