8 	 3.065 	 0.0316 
10 	 3.061 	 0.0214 
12 	 3.104 	 0.0170 
14 	 3.220 	 0.0142 
16 	 3.264 	 0.0127 
18 	 3.269 	 0.0121 
20 	 3.330 	 0.0123 
22 	 3.407 	 0.0147 
24 	 3.447 	 0.0169 
26 	 3.505 	 0.0197 
28 	 3.579 	 0.0230 
30 	 3.638 	 0.0228 
32 	 3.667 	 0.0330 
35 	 3.745 	 0.0333 
40 	 3.816 	 0.0455 
45 	 3.886 	 0.0578 
50 	 3.957 	 0.0700 
