8 	 3.046 	 0.0322 
10 	 3.078 	 0.0245 
12 	 3.135 	 0.0198 
14 	 3.195 	 0.0173 
16 	 3.262 	 0.0163 
18 	 3.331 	 0.0162 
20 	 3.405 	 0.0166 
22 	 3.486 	 0.0186 
24 	 3.553 	 0.0213 
26 	 3.593 	 0.0248 
28 	 3.621 	 0.0277 
30 	 3.636 	 0.0308 
32 	 3.650 	 0.0339 
35 	 3.673 	 0.0387 
40 	 3.710 	 0.0465 
45 	 3.747 	 0.0544 
50 	 3.784 	 0.0622 
