8 	 3.202 	 0.0210 
10 	 3.153 	 0.0158 
12 	 3.211 	 0.0128 
14 	 3.260 	 0.0112 
16 	 3.337 	 0.0105 
18 	 3.409 	 0.0104 
20 	 3.490 	 0.0105 
22 	 3.551 	 0.0118 
24 	 3.606 	 0.0133 
26 	 3.655 	 0.0152 
28 	 3.691 	 0.0168 
30 	 3.725 	 0.0176 
32 	 3.743 	 0.0211 
35 	 3.777 	 0.0225 
40 	 3.804 	 0.0280 
45 	 3.809 	 0.0327 
50 	 3.828 	 0.0417 
