8 	 2.836 	 0.0303 
10 	 2.882 	 0.0235 
12 	 2.928 	 0.0168 
14 	 3.034 	 0.0138 
16 	 3.110 	 0.0122 
18 	 3.137 	 0.0116 
20 	 3.193 	 0.0118 
22 	 3.293 	 0.0138 
24 	 3.353 	 0.0158 
26 	 3.441 	 0.0182 
28 	 3.488 	 0.0205 
30 	 3.513 	 0.0207 
32 	 3.556 	 0.0280 
35 	 3.681 	 0.0289 
40 	 3.807 	 0.0372 
45 	 3.883 	 0.0445 
50 	 3.928 	 0.0511 
