8 	 3.211 	 0.0204 
10 	 3.240 	 0.0158 
12 	 3.286 	 0.0128 
14 	 3.357 	 0.0112 
16 	 3.438 	 0.0105 
18 	 3.518 	 0.0104 
20 	 3.607 	 0.0105 
22 	 3.685 	 0.0118 
24 	 3.736 	 0.0133 
26 	 3.781 	 0.0152 
28 	 3.807 	 0.0168 
30 	 3.834 	 0.0176 
32 	 3.843 	 0.0207 
35 	 3.852 	 0.0221 
40 	 3.871 	 0.0234 
45 	 3.892 	 0.0230 
50 	 3.892 	 0.0207 
