8 	 3.152 	 0.0204 
10 	 3.220 	 0.0158 
12 	 3.283 	 0.0128 
14 	 3.339 	 0.0112 
16 	 3.406 	 0.0105 
18 	 3.484 	 0.0104 
20 	 3.561 	 0.0105 
22 	 3.628 	 0.0118 
24 	 3.673 	 0.0133 
26 	 3.703 	 0.0152 
28 	 3.729 	 0.0168 
30 	 3.747 	 0.0176 
32 	 3.774 	 0.0222 
35 	 3.812 	 0.0264 
40 	 3.828 	 0.0397 
45 	 3.822 	 0.0571 
50 	 3.868 	 0.0662 
