8 	 3.157 	 0.0222 
10 	 3.181 	 0.0158 
12 	 3.201 	 0.0128 
14 	 3.253 	 0.0112 
16 	 3.294 	 0.0105 
18 	 3.338 	 0.0104 
20 	 3.384 	 0.0105 
22 	 3.443 	 0.0118 
24 	 3.499 	 0.0133 
26 	 3.540 	 0.0152 
28 	 3.582 	 0.0171 
30 	 3.609 	 0.0181 
32 	 3.636 	 0.0231 
35 	 3.686 	 0.0252 
40 	 3.729 	 0.0329 
45 	 3.786 	 0.0449 
50 	 3.843 	 0.0570 
