8 	 3.180 	 0.0204 
10 	 3.259 	 0.0158 
12 	 3.295 	 0.0128 
14 	 3.341 	 0.0112 
16 	 3.408 	 0.0105 
18 	 3.491 	 0.0104 
20 	 3.572 	 0.0105 
22 	 3.642 	 0.0118 
24 	 3.698 	 0.0133 
26 	 3.751 	 0.0152 
28 	 3.797 	 0.0168 
30 	 3.833 	 0.0176 
32 	 3.855 	 0.0211 
35 	 3.886 	 0.0229 
40 	 3.910 	 0.0281 
45 	 3.875 	 0.0277 
50 	 3.874 	 0.0253 
