8 	 2.923 	 0.0553 
10 	 3.015 	 0.0423 
12 	 3.064 	 0.0342 
14 	 3.062 	 0.0297 
16 	 3.053 	 0.0280 
18 	 3.007 	 0.0277 
20 	 2.978 	 0.0281 
22 	 2.967 	 0.0331 
24 	 2.955 	 0.0374 
26 	 2.937 	 0.0430 
28 	 2.873 	 0.0483 
30 	 2.798 	 0.0475 
32 	 2.745 	 0.0647 
35 	 2.703 	 0.0627 
40 	 2.767 	 0.0813 
45 	 2.863 	 0.0923 
50 	 2.981 	 0.0995 
