8 	 2.553 	 0.0736 
10 	 2.667 	 0.0616 
12 	 2.780 	 0.0495 
14 	 2.894 	 0.0374 
16 	 2.920 	 0.0336 
18 	 2.934 	 0.0319 
20 	 2.914 	 0.0322 
22 	 2.977 	 0.0393 
24 	 2.935 	 0.0439 
26 	 2.955 	 0.0501 
28 	 3.010 	 0.0561 
30 	 3.051 	 0.0540 
32 	 3.140 	 0.0727 
35 	 3.228 	 0.0742 
40 	 3.344 	 0.0943 
45 	 3.443 	 0.1053 
50 	 3.552 	 0.1135 
