8 	 2.655 	 0.0614 
10 	 2.692 	 0.0396 
12 	 2.780 	 0.0321 
14 	 2.816 	 0.0279 
16 	 2.746 	 0.0263 
18 	 2.725 	 0.0260 
20 	 2.745 	 0.0263 
22 	 2.782 	 0.0295 
24 	 2.830 	 0.0332 
26 	 2.897 	 0.0380 
28 	 2.982 	 0.0429 
30 	 3.108 	 0.0439 
32 	 3.136 	 0.0613 
35 	 3.293 	 0.0619 
40 	 3.457 	 0.0815 
45 	 3.571 	 0.0963 
50 	 3.680 	 0.1103 
