8 	 2.987 	 0.0550 
10 	 2.935 	 0.0395 
12 	 2.950 	 0.0321 
14 	 2.954 	 0.0279 
16 	 2.990 	 0.0263 
18 	 3.004 	 0.0260 
20 	 3.015 	 0.0263 
22 	 3.079 	 0.0295 
24 	 3.190 	 0.0332 
26 	 3.286 	 0.0380 
28 	 3.412 	 0.0421 
30 	 3.534 	 0.0439 
32 	 3.587 	 0.0527 
35 	 3.626 	 0.0565 
40 	 3.701 	 0.0738 
45 	 3.740 	 0.0879 
50 	 3.875 	 0.1077 
