8 	 2.688 	 0.0785 
10 	 2.688 	 0.0592 
12 	 2.689 	 0.0398 
14 	 2.779 	 0.0303 
16 	 2.985 	 0.0273 
18 	 3.142 	 0.0267 
20 	 3.277 	 0.0264 
22 	 3.376 	 0.0296 
24 	 3.424 	 0.0333 
26 	 3.542 	 0.0380 
28 	 3.557 	 0.0422 
30 	 3.630 	 0.0440 
32 	 3.620 	 0.0544 
35 	 3.599 	 0.0580 
40 	 3.659 	 0.0724 
45 	 3.696 	 0.0820 
50 	 3.734 	 0.0916 
