8 	 2.489 	 0.0509 
10 	 2.546 	 0.0395 
12 	 2.609 	 0.0321 
14 	 2.636 	 0.0279 
16 	 2.697 	 0.0263 
18 	 2.728 	 0.0260 
20 	 2.755 	 0.0263 
22 	 2.802 	 0.0295 
24 	 2.846 	 0.0332 
26 	 2.901 	 0.0380 
28 	 3.008 	 0.0421 
30 	 3.059 	 0.0439 
32 	 3.179 	 0.0536 
35 	 3.265 	 0.0567 
40 	 3.459 	 0.0737 
45 	 3.670 	 0.0861 
50 	 3.820 	 0.0965 
