8 	 2.600 	 0.0664 
10 	 2.759 	 0.0403 
12 	 2.844 	 0.0321 
14 	 2.829 	 0.0279 
16 	 2.891 	 0.0263 
18 	 2.895 	 0.0260 
20 	 2.907 	 0.0263 
22 	 2.923 	 0.0295 
24 	 2.962 	 0.0332 
26 	 2.979 	 0.0381 
28 	 2.992 	 0.0433 
30 	 3.046 	 0.0440 
32 	 3.152 	 0.0627 
35 	 3.287 	 0.0631 
40 	 3.494 	 0.0842 
45 	 3.629 	 0.1000 
50 	 3.749 	 0.1219 
