8 	 3.002 	 0.0526 
10 	 3.095 	 0.0395 
12 	 3.097 	 0.0321 
14 	 3.064 	 0.0279 
16 	 3.006 	 0.0263 
18 	 3.007 	 0.0260 
20 	 2.901 	 0.0263 
22 	 2.833 	 0.0295 
24 	 2.825 	 0.0332 
26 	 2.804 	 0.0380 
28 	 2.775 	 0.0421 
30 	 2.781 	 0.0439 
32 	 2.737 	 0.0578 
35 	 2.730 	 0.0567 
40 	 2.808 	 0.0730 
45 	 2.919 	 0.0847 
50 	 3.046 	 0.0924 
