8 	 2.968 	 0.0549 
10 	 2.955 	 0.0405 
12 	 2.908 	 0.0322 
14 	 2.927 	 0.0279 
16 	 2.904 	 0.0263 
18 	 2.960 	 0.0260 
20 	 3.007 	 0.0263 
22 	 3.030 	 0.0295 
24 	 3.084 	 0.0332 
26 	 3.200 	 0.0380 
28 	 3.337 	 0.0421 
30 	 3.409 	 0.0439 
32 	 3.467 	 0.0532 
35 	 3.528 	 0.0570 
40 	 3.664 	 0.0722 
45 	 3.770 	 0.0862 
50 	 3.726 	 0.1114 
