8 	 2.710 	 0.0510 
10 	 2.838 	 0.0395 
12 	 2.833 	 0.0321 
14 	 2.807 	 0.0279 
16 	 2.834 	 0.0263 
18 	 2.885 	 0.0260 
20 	 2.933 	 0.0263 
22 	 3.003 	 0.0295 
24 	 3.111 	 0.0332 
26 	 3.217 	 0.0380 
28 	 3.296 	 0.0421 
30 	 3.383 	 0.0439 
32 	 3.479 	 0.0550 
35 	 3.590 	 0.0610 
40 	 3.675 	 0.0784 
45 	 3.747 	 0.1016 
50 	 3.816 	 0.1173 
