8 	 2.211 	 0.0651 
10 	 2.484 	 0.0539 
12 	 2.757 	 0.0428 
14 	 3.030 	 0.0317 
16 	 3.248 	 0.0291 
18 	 3.366 	 0.0281 
20 	 3.615 	 0.0286 
22 	 3.712 	 0.0319 
24 	 3.729 	 0.0356 
26 	 3.764 	 0.0402 
28 	 3.777 	 0.0442 
30 	 3.829 	 0.0454 
32 	 3.803 	 0.0557 
35 	 3.799 	 0.0594 
40 	 3.795 	 0.0739 
45 	 3.825 	 0.0847 
50 	 3.856 	 0.0955 
