8 	 2.979 	 0.0526 
10 	 3.083 	 0.0395 
12 	 3.013 	 0.0321 
14 	 2.961 	 0.0279 
16 	 3.006 	 0.0263 
18 	 2.995 	 0.0260 
20 	 3.032 	 0.0263 
22 	 3.048 	 0.0295 
24 	 3.136 	 0.0332 
26 	 3.236 	 0.0380 
28 	 3.333 	 0.0421 
30 	 3.462 	 0.0439 
32 	 3.558 	 0.0557 
35 	 3.698 	 0.0607 
40 	 3.784 	 0.0783 
45 	 3.817 	 0.0930 
50 	 3.844 	 0.1087 
