8 	 2.412 	 0.0745 
10 	 2.640 	 0.0590 
12 	 2.869 	 0.0436 
14 	 2.914 	 0.0357 
16 	 2.852 	 0.0327 
18 	 2.896 	 0.0321 
20 	 2.976 	 0.0324 
22 	 2.883 	 0.0468 
24 	 2.845 	 0.0553 
26 	 2.834 	 0.0559 
28 	 2.823 	 0.0564 
30 	 2.812 	 0.0570 
32 	 2.804 	 0.0663 
35 	 2.792 	 0.0802 
40 	 2.876 	 0.1028 
45 	 2.986 	 0.1166 
50 	 3.049 	 0.1251 
