8 	 3.016 	 0.0552 
10 	 3.045 	 0.0395 
12 	 3.019 	 0.0321 
14 	 3.065 	 0.0279 
16 	 2.998 	 0.0263 
18 	 2.973 	 0.0260 
20 	 3.004 	 0.0263 
22 	 3.013 	 0.0295 
24 	 3.077 	 0.0332 
26 	 3.109 	 0.0380 
28 	 3.202 	 0.0421 
30 	 3.276 	 0.0439 
32 	 3.368 	 0.0536 
35 	 3.470 	 0.0573 
40 	 3.692 	 0.0743 
45 	 3.821 	 0.0895 
50 	 3.736 	 0.1025 
