8 	 3.100 	 0.0644 
10 	 3.055 	 0.0396 
12 	 3.009 	 0.0321 
14 	 3.064 	 0.0279 
16 	 2.927 	 0.0263 
18 	 2.926 	 0.0260 
20 	 2.950 	 0.0263 
22 	 2.968 	 0.0295 
24 	 2.980 	 0.0332 
26 	 3.059 	 0.0380 
28 	 3.140 	 0.0421 
30 	 3.271 	 0.0439 
32 	 3.364 	 0.0532 
35 	 3.486 	 0.0573 
40 	 3.672 	 0.0765 
45 	 3.742 	 0.0980 
50 	 3.755 	 0.1292 
