8 	 3.017 	 0.0574 
10 	 3.093 	 0.0431 
12 	 3.104 	 0.0349 
14 	 3.100 	 0.0303 
16 	 3.101 	 0.0285 
18 	 3.024 	 0.0282 
20 	 2.969 	 0.0286 
22 	 3.025 	 0.0347 
24 	 2.969 	 0.0392 
26 	 2.898 	 0.0451 
28 	 2.851 	 0.0506 
30 	 2.812 	 0.0484 
32 	 2.739 	 0.0671 
35 	 2.725 	 0.0648 
40 	 2.747 	 0.0834 
45 	 2.864 	 0.0943 
50 	 3.032 	 0.1016 
