8 	 2.504 	 0.0707 
10 	 2.593 	 0.0595 
12 	 2.682 	 0.0482 
14 	 2.770 	 0.0370 
16 	 2.864 	 0.0323 
18 	 2.934 	 0.0301 
20 	 2.955 	 0.0300 
22 	 2.942 	 0.0387 
24 	 2.967 	 0.0440 
26 	 2.955 	 0.0507 
28 	 2.945 	 0.0569 
30 	 2.975 	 0.0532 
32 	 3.052 	 0.0777 
35 	 3.163 	 0.0752 
40 	 3.354 	 0.0966 
45 	 3.537 	 0.1131 
50 	 3.604 	 0.1247 
