8 	 2.976 	 0.0777 
10 	 2.917 	 0.0544 
12 	 2.944 	 0.0376 
14 	 2.897 	 0.0302 
16 	 2.929 	 0.0278 
18 	 2.980 	 0.0270 
20 	 3.030 	 0.0270 
22 	 3.050 	 0.0303 
24 	 3.041 	 0.0341 
26 	 3.200 	 0.0394 
28 	 3.359 	 0.0443 
30 	 3.416 	 0.0464 
32 	 3.568 	 0.0604 
35 	 3.630 	 0.0650 
40 	 3.738 	 0.0826 
45 	 3.871 	 0.0948 
50 	 4.005 	 0.1069 
