8 	 2.542 	 0.0536 
10 	 2.691 	 0.0395 
12 	 2.706 	 0.0321 
14 	 2.717 	 0.0279 
16 	 2.744 	 0.0263 
18 	 2.791 	 0.0260 
20 	 2.852 	 0.0263 
22 	 2.946 	 0.0295 
24 	 3.061 	 0.0332 
26 	 3.193 	 0.0380 
28 	 3.300 	 0.0421 
30 	 3.405 	 0.0440 
32 	 3.494 	 0.0576 
35 	 3.618 	 0.0625 
40 	 3.702 	 0.0798 
45 	 3.733 	 0.1036 
50 	 3.701 	 0.1358 
