8 	 3.151 	 0.0722 
10 	 3.071 	 0.0617 
12 	 2.992 	 0.0513 
14 	 2.913 	 0.0409 
16 	 2.858 	 0.0360 
18 	 2.834 	 0.0343 
20 	 2.823 	 0.0341 
22 	 2.845 	 0.0430 
24 	 2.828 	 0.0492 
26 	 2.841 	 0.0557 
28 	 2.911 	 0.0639 
30 	 3.021 	 0.0600 
32 	 3.026 	 0.0879 
35 	 3.138 	 0.0849 
40 	 3.226 	 0.1115 
45 	 3.315 	 0.1381 
50 	 3.403 	 0.1647 
