8 	 2.529 	 0.0645 
10 	 2.644 	 0.0555 
12 	 2.760 	 0.0466 
14 	 2.875 	 0.0376 
16 	 2.936 	 0.0337 
18 	 2.938 	 0.0311 
20 	 3.014 	 0.0314 
22 	 2.925 	 0.0397 
24 	 2.831 	 0.0448 
26 	 2.760 	 0.0516 
28 	 2.706 	 0.0579 
30 	 2.664 	 0.0536 
32 	 2.700 	 0.0826 
35 	 2.675 	 0.0766 
40 	 2.728 	 0.0969 
45 	 2.849 	 0.1154 
50 	 2.976 	 0.1329 
