8 	 2.767 	 0.0633 
10 	 2.756 	 0.0550 
12 	 2.745 	 0.0467 
14 	 2.734 	 0.0384 
16 	 2.760 	 0.0354 
18 	 2.876 	 0.0347 
20 	 2.970 	 0.0351 
22 	 3.066 	 0.0396 
24 	 3.246 	 0.0448 
26 	 3.380 	 0.0527 
28 	 3.444 	 0.0584 
30 	 3.568 	 0.0609 
32 	 3.624 	 0.0761 
35 	 3.722 	 0.0815 
40 	 3.750 	 0.1016 
45 	 3.798 	 0.1171 
50 	 3.845 	 0.1326 
