8 	 2.970 	 0.0857 
10 	 2.961 	 0.0621 
12 	 3.055 	 0.0464 
14 	 3.123 	 0.0375 
16 	 3.086 	 0.0339 
18 	 3.053 	 0.0335 
20 	 3.057 	 0.0338 
22 	 3.034 	 0.0389 
24 	 3.066 	 0.0442 
26 	 3.122 	 0.0525 
28 	 3.205 	 0.0625 
30 	 3.289 	 0.0607 
32 	 3.314 	 0.0708 
35 	 3.353 	 0.0858 
40 	 3.416 	 0.1109 
45 	 3.480 	 0.1360 
50 	 3.543 	 0.1611 
