8 	 3.065 	 0.0641 
10 	 3.072 	 0.0428 
12 	 3.030 	 0.0333 
14 	 2.950 	 0.0289 
16 	 2.921 	 0.0272 
18 	 2.905 	 0.0269 
20 	 2.908 	 0.0272 
22 	 2.893 	 0.0306 
24 	 2.903 	 0.0349 
26 	 2.903 	 0.0411 
28 	 2.976 	 0.0472 
30 	 3.055 	 0.0500 
32 	 3.198 	 0.0650 
35 	 3.384 	 0.0702 
40 	 3.537 	 0.0907 
45 	 3.598 	 0.1290 
50 	 3.658 	 0.1673 
