8 	 2.971 	 0.0649 
10 	 3.007 	 0.0468 
12 	 2.996 	 0.0375 
14 	 3.025 	 0.0325 
16 	 3.040 	 0.0304 
18 	 2.932 	 0.0300 
20 	 2.892 	 0.0303 
22 	 2.957 	 0.0373 
24 	 2.972 	 0.0422 
26 	 2.966 	 0.0486 
28 	 2.933 	 0.0547 
30 	 2.876 	 0.0515 
32 	 2.867 	 0.0747 
35 	 2.883 	 0.0695 
40 	 2.976 	 0.0884 
45 	 3.132 	 0.1005 
50 	 3.330 	 0.1083 
