8 	 2.321 	 0.0753 
10 	 2.420 	 0.0637 
12 	 2.518 	 0.0521 
14 	 2.617 	 0.0405 
16 	 2.741 	 0.0373 
18 	 2.904 	 0.0364 
20 	 3.052 	 0.0361 
22 	 3.132 	 0.0400 
24 	 3.178 	 0.0442 
26 	 3.246 	 0.0492 
28 	 3.334 	 0.0543 
30 	 3.455 	 0.0560 
32 	 3.478 	 0.0720 
35 	 3.479 	 0.0766 
40 	 3.449 	 0.0956 
45 	 3.514 	 0.1078 
50 	 3.579 	 0.1201 
