8 	 2.917 	 0.0533 
10 	 2.993 	 0.0395 
12 	 2.997 	 0.0321 
14 	 3.044 	 0.0279 
16 	 3.032 	 0.0263 
18 	 2.988 	 0.0260 
20 	 2.945 	 0.0263 
22 	 2.909 	 0.0295 
24 	 2.891 	 0.0332 
26 	 2.898 	 0.0380 
28 	 2.894 	 0.0423 
30 	 2.834 	 0.0439 
32 	 2.923 	 0.0586 
35 	 2.980 	 0.0576 
40 	 3.117 	 0.0745 
45 	 3.250 	 0.0861 
50 	 3.378 	 0.0941 
