8 	 3.003 	 0.0601 
10 	 3.027 	 0.0419 
12 	 2.958 	 0.0332 
14 	 2.915 	 0.0285 
16 	 2.951 	 0.0268 
18 	 2.883 	 0.0265 
20 	 2.820 	 0.0270 
22 	 2.866 	 0.0306 
24 	 2.974 	 0.0349 
26 	 3.112 	 0.0412 
28 	 3.233 	 0.0465 
30 	 3.321 	 0.0491 
32 	 3.366 	 0.0636 
35 	 3.458 	 0.0691 
40 	 3.601 	 0.0898 
45 	 3.696 	 0.1145 
50 	 3.790 	 0.1393 
