8 	 3.142 	 0.0519 
10 	 3.022 	 0.0395 
12 	 2.982 	 0.0321 
14 	 2.956 	 0.0279 
16 	 2.984 	 0.0263 
18 	 2.991 	 0.0260 
20 	 3.072 	 0.0263 
22 	 3.203 	 0.0295 
24 	 3.337 	 0.0332 
26 	 3.453 	 0.0381 
28 	 3.567 	 0.0425 
30 	 3.637 	 0.0452 
32 	 3.704 	 0.0586 
35 	 3.745 	 0.0642 
40 	 3.864 	 0.0842 
45 	 3.838 	 0.1083 
50 	 3.859 	 0.1290 
