8 	 2.452 	 0.0719 
10 	 2.630 	 0.0588 
12 	 2.808 	 0.0456 
14 	 2.985 	 0.0324 
16 	 3.247 	 0.0278 
18 	 3.396 	 0.0270 
20 	 3.516 	 0.0278 
22 	 3.618 	 0.0312 
24 	 3.733 	 0.0353 
26 	 3.790 	 0.0403 
28 	 3.810 	 0.0442 
30 	 3.772 	 0.0459 
32 	 3.797 	 0.0560 
35 	 3.778 	 0.0597 
40 	 3.733 	 0.0744 
45 	 3.748 	 0.0859 
50 	 3.763 	 0.0974 
