8 	 2.893 	 0.0534 
10 	 2.995 	 0.0395 
12 	 3.058 	 0.0321 
14 	 2.995 	 0.0279 
16 	 2.962 	 0.0263 
18 	 2.926 	 0.0260 
20 	 2.909 	 0.0263 
22 	 2.926 	 0.0296 
24 	 2.924 	 0.0333 
26 	 2.923 	 0.0381 
28 	 2.911 	 0.0425 
30 	 2.922 	 0.0439 
32 	 2.927 	 0.0587 
35 	 2.986 	 0.0577 
40 	 3.099 	 0.0746 
45 	 3.233 	 0.0860 
50 	 3.372 	 0.0944 
