8 	 2.332 	 0.0810 
10 	 2.420 	 0.0674 
12 	 2.509 	 0.0538 
14 	 2.598 	 0.0402 
16 	 2.724 	 0.0356 
18 	 2.838 	 0.0335 
20 	 3.031 	 0.0324 
22 	 3.074 	 0.0363 
24 	 3.219 	 0.0410 
26 	 3.347 	 0.0472 
28 	 3.435 	 0.0527 
30 	 3.509 	 0.0547 
32 	 3.558 	 0.0705 
35 	 3.608 	 0.0753 
40 	 3.576 	 0.0941 
45 	 3.579 	 0.1066 
50 	 3.582 	 0.1191 
