8 	 3.083 	 0.0510 
10 	 3.132 	 0.0395 
12 	 3.144 	 0.0321 
14 	 3.100 	 0.0279 
16 	 3.054 	 0.0263 
18 	 3.012 	 0.0260 
20 	 2.959 	 0.0263 
22 	 2.942 	 0.0295 
24 	 2.896 	 0.0332 
26 	 2.876 	 0.0380 
28 	 2.859 	 0.0422 
30 	 2.845 	 0.0441 
32 	 2.802 	 0.0547 
35 	 2.832 	 0.0576 
40 	 2.910 	 0.0753 
45 	 2.986 	 0.0867 
50 	 3.131 	 0.0973 
