8 	 3.013 	 0.0509 
10 	 3.021 	 0.0395 
12 	 2.957 	 0.0321 
14 	 2.877 	 0.0279 
16 	 2.886 	 0.0263 
18 	 2.968 	 0.0260 
20 	 3.049 	 0.0263 
22 	 3.124 	 0.0295 
24 	 3.239 	 0.0332 
26 	 3.380 	 0.0380 
28 	 3.528 	 0.0421 
30 	 3.663 	 0.0440 
32 	 3.704 	 0.0575 
35 	 3.756 	 0.0627 
40 	 3.730 	 0.0808 
45 	 3.760 	 0.0942 
50 	 3.785 	 0.1071 
