8 	 2.997 	 0.0663 
10 	 2.986 	 0.0519 
12 	 2.976 	 0.0375 
14 	 2.943 	 0.0319 
16 	 2.921 	 0.0299 
18 	 2.966 	 0.0295 
20 	 3.003 	 0.0300 
22 	 3.149 	 0.0341 
24 	 3.389 	 0.0388 
26 	 3.495 	 0.0454 
28 	 3.519 	 0.0506 
30 	 3.576 	 0.0524 
32 	 3.576 	 0.0683 
35 	 3.634 	 0.0734 
40 	 3.727 	 0.0936 
45 	 3.819 	 0.1103 
50 	 3.911 	 0.1270 
