8 	 2.966 	 0.0554 
10 	 3.030 	 0.0395 
12 	 2.925 	 0.0321 
14 	 2.924 	 0.0279 
16 	 2.905 	 0.0263 
18 	 2.906 	 0.0260 
20 	 2.911 	 0.0263 
22 	 2.942 	 0.0295 
24 	 3.007 	 0.0332 
26 	 3.090 	 0.0380 
28 	 3.167 	 0.0421 
30 	 3.258 	 0.0439 
32 	 3.329 	 0.0542 
35 	 3.432 	 0.0581 
40 	 3.618 	 0.0752 
45 	 3.732 	 0.0901 
50 	 3.711 	 0.1028 
